Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,8,301,999,0:16:39,0,0,0,0,0,0,0,1,0,bottle_0.78;clock_0.89;vase_0.67;bowl_0.98;cup_0.85;refrigerator_0.90;donut_0.38;couch_0.87;wine glass_0.98;potted plant_0.87;dining table_0.99;chair_0.98;suitcase_0.74;orange_0.73,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,301,1000,0:16:40,0,0,0,0,0,0,0,1,0,bottle_0.78;clock_0.89;vase_0.67;bowl_0.98;cup_0.85;refrigerator_0.90;donut_0.38;couch_0.87;wine glass_0.98;potted plant_0.87;dining table_0.99;chair_0.98;suitcase_0.74;orange_0.73,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,301,1001,0:16:41,0,0,0,0,0,0,0,1,0,bottle_0.78;clock_0.89;vase_0.67;bowl_0.98;cup_0.85;refrigerator_0.90;donut_0.38;couch_0.87;wine glass_0.98;potted plant_0.87;dining table_0.99;chair_0.98;suitcase_0.74;orange_0.73,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,301,1002,0:16:42,1,0,0,0,0,0,0,1,0,vase_0.44;chair_0.59;dog_0.39;remote_0.74;book_0.89,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,302,1003,0:16:43,1,0,0,0,0,0,0,1,0,vase_0.44;chair_0.59;dog_0.39;remote_0.74;book_0.89,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,302,1004,0:16:44,0,0,0,0,0,0,0,1,0,vase_0.44;chair_0.59;dog_0.39;remote_0.74;book_0.89,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,302,1005,0:16:45,1,0,0,0,0,0,0,1,0,vase_0.44;chair_0.59;dog_0.39;remote_0.74;book_0.89,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,302,1006,0:16:46,1,0,0,0,0,0,0,1,0,vase_0.44;chair_0.59;dog_0.39;remote_0.74;book_0.89,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,302,1007,0:16:47,1,0,0,0,0,0,0,1,0,vase_0.44;chair_0.59;dog_0.39;remote_0.74;book_0.89,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,302,1008,0:16:48,1,0,0,0,0,0,0,1,0,clock_0.36;umbrella_0.53;bed_0.41;cup_0.46;couch_0.61;dining table_0.63;chair_0.85;cell phone_0.43;book_0.40,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,303,1009,0:16:49,0,0,0,0,0,0,1,0,0,clock_0.36;umbrella_0.53;bed_0.41;cup_0.46;couch_0.61;dining table_0.63;chair_0.85;cell phone_0.43;book_0.40,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,303,1010,0:16:50,0,0,1,0,0,0,1,0,0,clock_0.36;umbrella_0.53;bed_0.41;cup_0.46;couch_0.61;dining table_0.63;chair_0.85;cell phone_0.43;book_0.40,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,303,1011,0:16:51,0,0,1,0,0,0,1,0,0,clock_0.36;umbrella_0.53;bed_0.41;cup_0.46;couch_0.61;dining table_0.63;chair_0.85;cell phone_0.43;book_0.40,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,303,1012,0:16:52,0,0,1,0,0,0,1,0,0,clock_0.36;umbrella_0.53;bed_0.41;cup_0.46;couch_0.61;dining table_0.63;chair_0.85;cell phone_0.43;book_0.40,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,303,1013,0:16:53,0,0,1,0,0,0,1,0,0,clock_0.36;umbrella_0.53;bed_0.41;cup_0.46;couch_0.61;dining table_0.63;chair_0.85;cell phone_0.43;book_0.40,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,303,1014,0:16:54,0,0,1,0,0,0,1,0,0,clock_0.36;umbrella_0.53;bed_0.41;cup_0.46;couch_0.61;dining table_0.63;chair_0.85;cell phone_0.43;book_0.40,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,303,1015,0:16:55,0,0,1,0,0,0,1,0,0,clock_0.36;umbrella_0.53;bed_0.41;cup_0.46;couch_0.61;dining table_0.63;chair_0.85;cell phone_0.43;book_0.40,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,303,1016,0:16:56,0,0,1,0,0,0,1,0,0,clock_0.36;umbrella_0.53;bed_0.41;cup_0.46;couch_0.61;dining table_0.63;chair_0.85;cell phone_0.43;book_0.40,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,303,1017,0:16:57,0,0,1,0,0,0,1,0,0,clock_0.36;umbrella_0.53;bed_0.41;cup_0.46;couch_0.61;dining table_0.63;chair_0.85;cell phone_0.43;book_0.40,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,303,1018,0:16:58,1,0,1,0,0,0,1,0,0,boat_0.65;bed_0.50;car_0.55;handbag_0.60;couch_0.75;horse_0.67;wine glass_0.40;dining table_0.47;chair_0.97;book_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,304,1019,0:16:59,1,0,0,0,0,0,1,0,0,boat_0.65;bed_0.50;car_0.55;handbag_0.60;couch_0.75;horse_0.67;wine glass_0.40;dining table_0.47;chair_0.97;book_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,304,1020,0:17:00,1,0,0,0,0,0,1,0,0,boat_0.65;bed_0.50;car_0.55;handbag_0.60;couch_0.75;horse_0.67;wine glass_0.40;dining table_0.47;chair_0.97;book_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,304,1021,0:17:01,1,0,0,0,0,0,1,0,0,boat_0.65;bed_0.50;car_0.55;handbag_0.60;couch_0.75;horse_0.67;wine glass_0.40;dining table_0.47;chair_0.97;book_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,304,1022,0:17:02,0,0,0,0,0,0,1,0,0,boat_0.65;bed_0.50;car_0.55;handbag_0.60;couch_0.75;horse_0.67;wine glass_0.40;dining table_0.47;chair_0.97;book_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,304,1023,0:17:03,0,0,0,0,0,0,1,0,0,boat_0.65;bed_0.50;car_0.55;handbag_0.60;couch_0.75;horse_0.67;wine glass_0.40;dining table_0.47;chair_0.97;book_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,304,1024,0:17:04,1,0,0,0,0,0,1,0,0,boat_0.65;bed_0.50;car_0.55;handbag_0.60;couch_0.75;horse_0.67;wine glass_0.40;dining table_0.47;chair_0.97;book_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,304,1025,0:17:05,1,0,0,0,0,0,1,0,0,boat_0.65;bed_0.50;car_0.55;handbag_0.60;couch_0.75;horse_0.67;wine glass_0.40;dining table_0.47;chair_0.97;book_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,304,1026,0:17:06,1,0,0,0,0,0,1,0,0,boat_0.65;bed_0.50;car_0.55;handbag_0.60;couch_0.75;horse_0.67;wine glass_0.40;dining table_0.47;chair_0.97;book_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,304,1027,0:17:07,1,0,0,0,0,0,1,0,0,boat_0.65;bed_0.50;car_0.55;handbag_0.60;couch_0.75;horse_0.67;wine glass_0.40;dining table_0.47;chair_0.97;book_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,304,1028,0:17:08,1,0,0,0,0,0,1,0,0,boat_0.65;bed_0.50;car_0.55;handbag_0.60;couch_0.75;horse_0.67;wine glass_0.40;dining table_0.47;chair_0.97;book_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,304,1029,0:17:09,1,0,0,0,0,0,1,0,0,boat_0.65;bed_0.50;car_0.55;handbag_0.60;couch_0.75;horse_0.67;wine glass_0.40;dining table_0.47;chair_0.97;book_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,304,1030,0:17:10,1,0,0,0,0,0,1,0,0,boat_0.65;bed_0.50;car_0.55;handbag_0.60;couch_0.75;horse_0.67;wine glass_0.40;dining table_0.47;chair_0.97;book_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,304,1031,0:17:11,1,0,0,0,0,0,1,0,0,microwave_0.45;remote_0.47;book_0.92,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,305,1032,0:17:12,0,0,0,0,0,0,0,1,0,microwave_0.45;remote_0.47;book_0.92,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,305,1033,0:17:13,0,0,1,0,0,0,0,1,0,chair_0.69;couch_0.77;tv_0.65;tie_0.67,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,306,1034,0:17:14,0,0,1,0,0,0,0,1,0,chair_0.69;couch_0.77;tv_0.65;tie_0.67,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,306,1035,0:17:15,0,0,1,1,0,0,0,1,0,bottle_0.95;sports ball_0.51;vase_0.74;car_0.36;teddy bear_0.87;cup_0.71;oven_0.73;potted plant_0.83;chair_0.49;cake_0.88;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,307,1036,0:17:16,0,0,0,1,0,0,0,1,0,bottle_0.95;sports ball_0.51;vase_0.74;car_0.36;teddy bear_0.87;cup_0.71;oven_0.73;potted plant_0.83;chair_0.49;cake_0.88;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,307,1037,0:17:17,0,0,0,1,0,0,0,1,0,bottle_0.95;sports ball_0.51;vase_0.74;car_0.36;teddy bear_0.87;cup_0.71;oven_0.73;potted plant_0.83;chair_0.49;cake_0.88;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,307,1038,0:17:18,0,0,0,1,0,0,0,1,0,bottle_0.95;sports ball_0.51;vase_0.74;car_0.36;teddy bear_0.87;cup_0.71;oven_0.73;potted plant_0.83;chair_0.49;cake_0.88;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,307,1039,0:17:19,0,0,0,1,0,0,0,1,0,bottle_0.95;sports ball_0.51;vase_0.74;car_0.36;teddy bear_0.87;cup_0.71;oven_0.73;potted plant_0.83;chair_0.49;cake_0.88;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,307,1040,0:17:20,0,0,0,1,0,0,0,1,0,bottle_0.95;sports ball_0.51;vase_0.74;car_0.36;teddy bear_0.87;cup_0.71;oven_0.73;potted plant_0.83;chair_0.49;cake_0.88;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,307,1041,0:17:21,0,0,0,1,0,0,0,1,0,bottle_0.95;sports ball_0.51;vase_0.74;car_0.36;teddy bear_0.87;cup_0.71;oven_0.73;potted plant_0.83;chair_0.49;cake_0.88;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,307,1042,0:17:22,0,0,0,1,0,0,0,1,0,bottle_0.95;sports ball_0.51;vase_0.74;car_0.36;teddy bear_0.87;cup_0.71;oven_0.73;potted plant_0.83;chair_0.49;cake_0.88;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,307,1043,0:17:23,0,0,1,1,0,0,0,1,0,chair_0.94;couch_0.52,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,308,1044,0:17:24,0,0,1,0,0,0,0,1,0,chair_0.94;couch_0.52,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,308,1045,0:17:25,0,0,1,0,0,0,0,1,0,bottle_0.58;bowl_0.95;refrigerator_0.97;couch_0.90;oven_1.00;wine glass_0.92;potted plant_0.76;dining table_0.42;chair_0.93;book_0.45,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,309,1046,0:17:26,0,0,0,1,0,0,0,1,0,bottle_0.58;bowl_0.95;refrigerator_0.97;couch_0.90;oven_1.00;wine glass_0.92;potted plant_0.76;dining table_0.42;chair_0.93;book_0.45,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,309,1047,0:17:27,0,0,0,0,0,0,0,1,0,couch_0.90;dining table_0.39;potted plant_0.55,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,310,1048,0:17:28,0,0,0,0,1,1,0,1,0,couch_0.90;dining table_0.39;potted plant_0.55,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,310,1049,0:17:29,0,0,0,0,1,1,0,1,0,couch_0.90;dining table_0.39;potted plant_0.55,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,310,1050,0:17:30,0,0,1,0,0,0,0,1,0,bottle_0.89;refrigerator_0.95;cup_0.97;knife_0.72;wine glass_0.46;bowl_0.94;potted plant_0.84;chair_0.87;book_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,311,1051,0:17:31,0,0,1,0,0,0,0,1,0,bottle_0.89;refrigerator_0.95;cup_0.97;knife_0.72;wine glass_0.46;bowl_0.94;potted plant_0.84;chair_0.87;book_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,311,1052,0:17:32,0,0,1,0,1,1,0,1,0,chair_0.40,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,312,1053,0:17:33,0,0,0,0,1,1,0,1,0,chair_0.40,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,312,1054,0:17:34,0,0,0,0,1,1,0,1,0,chair_0.40,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,312,1055,0:17:35,0,0,0,0,1,0,0,1,0,toilet_0.48;vase_0.96;chair_0.95;tv_1.00;potted plant_0.94,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,313,1056,0:17:36,0,0,1,1,0,1,0,1,0,vase_0.74;teddy bear_0.43;refrigerator_0.89;cup_0.93;couch_0.98;dog_0.64;wine glass_0.91;bowl_0.78;potted plant_0.84;dining table_0.65;chair_0.98;book_0.83,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,314,1057,0:17:37,0,0,1,1,0,0,0,1,0,vase_0.74;teddy bear_0.43;refrigerator_0.89;cup_0.93;couch_0.98;dog_0.64;wine glass_0.91;bowl_0.78;potted plant_0.84;dining table_0.65;chair_0.98;book_0.83,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,314,1058,0:17:38,0,0,1,1,0,0,0,1,0,vase_0.74;teddy bear_0.43;refrigerator_0.89;cup_0.93;couch_0.98;dog_0.64;wine glass_0.91;bowl_0.78;potted plant_0.84;dining table_0.65;chair_0.98;book_0.83,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,314,1059,0:17:39,0,0,1,1,0,0,0,1,0,vase_0.74;teddy bear_0.43;refrigerator_0.89;cup_0.93;couch_0.98;dog_0.64;wine glass_0.91;bowl_0.78;potted plant_0.84;dining table_0.65;chair_0.98;book_0.83,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,314,1060,0:17:40,0,0,1,1,0,0,0,1,0,vase_0.74;teddy bear_0.43;refrigerator_0.89;cup_0.93;couch_0.98;dog_0.64;wine glass_0.91;bowl_0.78;potted plant_0.84;dining table_0.65;chair_0.98;book_0.83,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,314,1061,0:17:41,0,0,1,1,0,0,0,1,0,vase_0.74;teddy bear_0.43;refrigerator_0.89;cup_0.93;couch_0.98;dog_0.64;wine glass_0.91;bowl_0.78;potted plant_0.84;dining table_0.65;chair_0.98;book_0.83,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,314,1062,0:17:42,0,0,1,1,1,1,0,1,0,chair_0.39,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,315,1063,0:17:43,0,0,0,0,1,1,0,1,0,chair_0.39,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,315,1064,0:17:44,0,0,0,0,1,1,0,1,0,chair_0.39,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,315,1065,0:17:45,0,0,1,0,1,1,0,1,0,vase_0.83;bowl_0.93;refrigerator_0.99;cup_0.87;potted plant_0.91;book_0.58,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,316,1066,0:17:46,0,0,1,0,0,0,0,1,0,vase_0.83;bowl_0.93;refrigerator_0.99;cup_0.87;potted plant_0.91;book_0.58,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,316,1067,0:17:47,0,0,1,0,0,0,0,1,0,vase_0.83;bowl_0.93;refrigerator_0.99;cup_0.87;potted plant_0.91;book_0.58,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,316,1068,0:17:48,0,0,1,0,1,1,0,1,0,,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,317,1069,0:17:49,0,1,0,0,1,1,0,1,0,,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,318,1070,0:17:50,0,1,0,0,0,0,0,1,0,bed_0.83;vase_0.52;couch_0.75;knife_0.71;dog_0.97;potted plant_0.89;chair_0.79;remote_0.54;book_0.56,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,319,1071,0:17:51,0,0,0,0,0,0,1,0,0,bed_0.83;vase_0.52;couch_0.75;knife_0.71;dog_0.97;potted plant_0.89;chair_0.79;remote_0.54;book_0.56,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,319,1072,0:17:52,0,0,0,0,1,1,1,0,0,vase_0.99;cake_0.87;potted plant_0.82,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,320,1073,0:17:53,0,0,0,0,1,1,0,1,0,vase_0.99;cake_0.87;potted plant_0.82,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,320,1074,0:17:54,0,1,0,0,0,0,0,1,0,bottle_0.93;vase_0.87;car_0.60;bowl_0.69;apple_0.50;donut_0.44;potted plant_0.91;chair_0.52;cake_0.64;book_0.61,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,321,1075,0:17:55,0,1,0,0,0,0,0,1,0,bottle_0.93;vase_0.87;car_0.60;bowl_0.69;apple_0.50;donut_0.44;potted plant_0.91;chair_0.52;cake_0.64;book_0.61,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,321,1076,0:17:56,0,1,0,0,0,0,0,1,0,bottle_0.93;vase_0.87;car_0.60;bowl_0.69;apple_0.50;donut_0.44;potted plant_0.91;chair_0.52;cake_0.64;book_0.61,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,321,1077,0:17:57,0,1,0,0,1,1,0,1,0,tv_0.99;vase_0.99;couch_0.63;potted plant_0.73;chair_0.53;suitcase_0.55,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,322,1078,0:17:58,0,0,0,0,1,1,0,1,0,tv_0.99;vase_0.99;couch_0.63;potted plant_0.73;chair_0.53;suitcase_0.55,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
