Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,3,272,930,0:15:30,0,0,1,0,0,0,0,1,0,airplane_0.42;kite_0.65;surfboard_0.48;tie_0.87;baseball bat_0.61;boat_0.78,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,272,931,0:15:31,0,0,1,0,0,0,0,1,0,airplane_0.42;kite_0.65;surfboard_0.48;tie_0.87;baseball bat_0.61;boat_0.78,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,272,932,0:15:32,0,0,0,1,0,0,0,1,0,surfboard_0.78,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,273,933,0:15:33,0,0,0,1,0,0,0,1,0,airplane_0.82;car_0.37;cup_0.65;boat_0.91,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,274,934,0:15:34,0,0,1,1,0,0,0,0,1,airplane_0.82;car_0.37;cup_0.65;boat_0.91,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,274,935,0:15:35,0,0,1,1,0,0,0,0,1,airplane_0.82;car_0.37;cup_0.65;boat_0.91,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,274,936,0:15:36,0,0,0,1,0,0,0,0,1,airplane_0.82;car_0.37;cup_0.65;boat_0.91,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,274,937,0:15:37,0,0,1,1,0,0,0,0,1,cell phone_0.38;kite_0.37;sink_0.65;umbrella_0.53,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,275,938,0:15:38,0,0,1,0,0,0,0,0,1,cell phone_0.38;kite_0.37;sink_0.65;umbrella_0.53,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,275,939,0:15:39,0,0,1,0,0,0,0,0,1,cell phone_0.38;kite_0.37;sink_0.65;umbrella_0.53,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,275,940,0:15:40,0,0,1,0,0,0,0,0,1,cell phone_0.38;kite_0.37;sink_0.65;umbrella_0.53,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,275,941,0:15:41,0,0,1,1,0,0,0,0,1,,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,276,942,0:15:42,0,0,0,1,0,0,0,1,0,,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,276,943,0:15:43,0,0,0,1,0,0,0,1,0,,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,276,944,0:15:44,0,0,0,1,0,0,0,1,0,,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,276,945,0:15:45,0,0,0,1,0,0,0,1,0,,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,276,946,0:15:46,0,0,1,1,0,0,0,1,0,umbrella_0.55;chair_0.60;cup_0.84,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,277,947,0:15:47,0,0,1,0,0,0,0,0,1,umbrella_0.55;chair_0.60;cup_0.84,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,277,948,0:15:48,0,0,1,1,0,0,0,0,1,boat_0.41,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,278,949,0:15:49,0,0,0,1,0,0,0,1,0,boat_0.41,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,278,950,0:15:50,0,0,0,1,0,0,0,1,0,boat_0.41,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,278,951,0:15:51,0,0,0,1,0,0,0,1,0,boat_0.41,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,278,952,0:15:52,0,0,0,1,0,0,0,1,0,boat_0.41,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,278,953,0:15:53,0,0,0,1,0,0,0,1,0,boat_0.41,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,278,954,0:15:54,0,0,0,1,0,0,0,1,0,boat_0.41,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,278,955,0:15:55,0,0,1,1,0,0,0,1,0,chair_0.49,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,279,956,0:15:56,0,0,1,0,0,0,0,1,0,chair_0.49,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,279,957,0:15:57,0,0,1,0,0,0,0,1,0,chair_0.49,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,279,958,0:15:58,0,0,1,0,0,0,0,1,0,chair_0.49,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,279,959,0:15:59,0,0,1,0,0,0,0,1,0,chair_0.49,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,279,960,0:16:00,0,0,1,1,0,0,0,1,0,boat_0.36,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,280,961,0:16:01,0,0,0,1,0,0,0,1,0,boat_0.36,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,280,962,0:16:02,0,0,0,0,0,0,0,1,0,boat_0.36,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,280,963,0:16:03,0,0,1,0,0,0,0,1,0,,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,281,964,0:16:04,0,0,1,1,0,0,0,1,0,boat_0.43,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,282,965,0:16:05,0,0,0,1,0,0,0,1,0,boat_0.43,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,282,966,0:16:06,0,0,0,1,0,0,0,1,0,boat_0.43,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,282,967,0:16:07,0,0,1,0,0,0,0,1,0,chair_0.50,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,283,968,0:16:08,0,0,1,0,0,0,0,1,0,chair_0.50,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,283,969,0:16:09,0,0,1,0,0,0,0,1,0,chair_0.50,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,283,970,0:16:10,0,0,1,0,0,0,0,1,0,chair_0.50,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,283,971,0:16:11,0,0,1,0,0,0,0,1,0,chair_0.50,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,283,972,0:16:12,0,0,1,1,0,0,0,1,0,chair_0.50,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,283,973,0:16:13,0,0,1,1,0,0,0,1,0,chair_0.50,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,283,974,0:16:14,0,0,1,1,0,0,0,1,0,chair_0.50,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,283,975,0:16:15,0,0,1,1,0,0,0,1,0,boat_0.64,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,284,976,0:16:16,0,0,0,1,0,0,0,1,0,boat_0.64,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,284,977,0:16:17,0,0,0,1,0,0,0,1,0,boat_0.64,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,284,978,0:16:18,0,0,0,1,0,0,0,1,0,boat_0.64,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,284,979,0:16:19,0,0,0,1,0,0,0,1,0,boat_0.64,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,284,980,0:16:20,0,0,0,1,0,0,0,1,0,boat_0.64,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,284,981,0:16:21,0,0,0,1,0,0,0,1,0,boat_0.64,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,284,982,0:16:22,0,0,1,1,0,0,0,1,0,,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,285,983,0:16:23,0,0,1,0,0,0,0,1,0,,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,285,984,0:16:24,0,0,1,1,0,0,0,1,0,,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,285,985,0:16:25,0,0,1,1,0,0,0,1,0,,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,285,986,0:16:26,0,0,1,1,0,0,0,1,0,stop sign_0.58;tennis racket_0.36;cup_0.88;hot dog_0.79;surfboard_0.60;book_0.39;chair_0.45;handbag_0.42;boat_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,286,987,0:16:27,0,0,0,1,0,0,0,1,0,stop sign_0.58;tennis racket_0.36;cup_0.88;hot dog_0.79;surfboard_0.60;book_0.39;chair_0.45;handbag_0.42;boat_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,286,988,0:16:28,0,0,0,0,0,0,0,1,0,stop sign_0.58;tennis racket_0.36;cup_0.88;hot dog_0.79;surfboard_0.60;book_0.39;chair_0.45;handbag_0.42;boat_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,286,989,0:16:29,0,0,0,0,0,0,0,1,0,stop sign_0.58;tennis racket_0.36;cup_0.88;hot dog_0.79;surfboard_0.60;book_0.39;chair_0.45;handbag_0.42;boat_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,286,990,0:16:30,0,0,0,1,0,0,0,1,0,stop sign_0.58;tennis racket_0.36;cup_0.88;hot dog_0.79;surfboard_0.60;book_0.39;chair_0.45;handbag_0.42;boat_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,286,991,0:16:31,0,0,0,1,0,0,0,1,0,stop sign_0.58;tennis racket_0.36;cup_0.88;hot dog_0.79;surfboard_0.60;book_0.39;chair_0.45;handbag_0.42;boat_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,286,992,0:16:32,0,0,0,1,0,0,0,1,0,stop sign_0.58;tennis racket_0.36;cup_0.88;hot dog_0.79;surfboard_0.60;book_0.39;chair_0.45;handbag_0.42;boat_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,286,993,0:16:33,0,0,0,1,0,0,0,1,0,stop sign_0.58;tennis racket_0.36;cup_0.88;hot dog_0.79;surfboard_0.60;book_0.39;chair_0.45;handbag_0.42;boat_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,286,994,0:16:34,0,0,0,1,0,0,0,1,0,stop sign_0.58;tennis racket_0.36;cup_0.88;hot dog_0.79;surfboard_0.60;book_0.39;chair_0.45;handbag_0.42;boat_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,286,995,0:16:35,0,0,0,1,0,0,0,1,0,stop sign_0.58;tennis racket_0.36;cup_0.88;hot dog_0.79;surfboard_0.60;book_0.39;chair_0.45;handbag_0.42;boat_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,286,996,0:16:36,0,0,0,1,0,0,0,1,0,stop sign_0.58;tennis racket_0.36;cup_0.88;hot dog_0.79;surfboard_0.60;book_0.39;chair_0.45;handbag_0.42;boat_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,286,997,0:16:37,0,0,0,1,0,0,0,1,0,stop sign_0.58;tennis racket_0.36;cup_0.88;hot dog_0.79;surfboard_0.60;book_0.39;chair_0.45;handbag_0.42;boat_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,286,998,0:16:38,0,0,0,1,0,0,0,1,0,stop sign_0.58;tennis racket_0.36;cup_0.88;hot dog_0.79;surfboard_0.60;book_0.39;chair_0.45;handbag_0.42;boat_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,286,999,0:16:39,0,0,1,1,0,0,0,1,0,cell phone_0.70;cup_0.48,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,287,1000,0:16:40,0,0,1,0,0,0,0,1,0,cell phone_0.70;cup_0.48,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,287,1001,0:16:41,0,0,1,0,0,0,0,1,0,cell phone_0.70;cup_0.48,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,287,1002,0:16:42,0,0,1,1,0,0,0,1,0,cup_0.53;dining table_0.49;car_0.58;surfboard_0.77;bed_0.39;boat_0.48,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,288,1003,0:16:43,0,0,0,1,0,0,0,1,0,cup_0.53;dining table_0.49;car_0.58;surfboard_0.77;bed_0.39;boat_0.48,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,288,1004,0:16:44,0,0,0,1,0,0,0,1,0,cup_0.53;dining table_0.49;car_0.58;surfboard_0.77;bed_0.39;boat_0.48,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,288,1005,0:16:45,0,0,0,1,0,0,0,1,0,cup_0.53;dining table_0.49;car_0.58;surfboard_0.77;bed_0.39;boat_0.48,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,288,1006,0:16:46,0,0,0,1,0,0,0,1,0,cup_0.53;dining table_0.49;car_0.58;surfboard_0.77;bed_0.39;boat_0.48,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,288,1007,0:16:47,0,0,0,1,0,0,0,1,0,cup_0.53;dining table_0.49;car_0.58;surfboard_0.77;bed_0.39;boat_0.48,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,288,1008,0:16:48,0,0,1,1,0,0,0,1,0,bottle_0.57;chair_0.69,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,289,1009,0:16:49,0,0,1,0,0,0,0,1,0,bottle_0.57;chair_0.69,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,289,1010,0:16:50,0,0,1,0,0,0,0,1,0,bottle_0.57;chair_0.69,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,289,1011,0:16:51,0,0,1,0,0,0,0,1,0,bottle_0.57;chair_0.69,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,289,1012,0:16:52,0,0,1,0,0,0,0,1,0,bottle_0.57;chair_0.69,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,289,1013,0:16:53,0,0,1,1,0,0,0,1,0,,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,290,1014,0:16:54,0,0,0,1,0,0,0,1,0,,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,290,1015,0:16:55,0,0,0,1,0,0,0,1,0,,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,290,1016,0:16:56,0,0,1,1,0,0,0,1,0,frisbee_0.65,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,291,1017,0:16:57,0,0,1,0,0,0,0,1,0,frisbee_0.65,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,291,1018,0:16:58,0,0,1,0,0,0,0,1,0,tennis racket_0.62;airplane_0.36;skateboard_0.63;baseball bat_0.66;traffic light_0.65;boat_0.94;cell phone_0.44;truck_0.46,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,292,1019,0:16:59,0,0,0,0,0,0,0,0,1,tennis racket_0.62;airplane_0.36;skateboard_0.63;baseball bat_0.66;traffic light_0.65;boat_0.94;cell phone_0.44;truck_0.46,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,292,1020,0:17:00,0,0,0,0,0,0,0,0,1,tennis racket_0.62;airplane_0.36;skateboard_0.63;baseball bat_0.66;traffic light_0.65;boat_0.94;cell phone_0.44;truck_0.46,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,292,1021,0:17:01,0,0,1,0,0,0,0,0,1,baseball bat_0.66;cell phone_0.95;boat_0.58;fork_0.62,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,293,1022,0:17:02,0,0,1,1,0,0,0,1,0,baseball bat_0.66;cell phone_0.95;boat_0.58;fork_0.62,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,293,1023,0:17:03,0,0,1,0,0,0,0,1,0,baseball bat_0.66;cell phone_0.95;boat_0.58;fork_0.62,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,293,1024,0:17:04,0,0,1,0,0,0,0,1,0,baseball bat_0.66;cell phone_0.95;boat_0.58;fork_0.62,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,293,1025,0:17:05,0,0,1,1,0,0,0,1,0,surfboard_0.62;tie_0.52;dining table_0.37,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,294,1026,0:17:06,0,0,1,1,0,0,0,1,0,boat_0.43,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,295,1027,0:17:07,0,0,1,0,0,0,0,1,0,boat_0.43,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,295,1028,0:17:08,0,0,1,1,0,0,0,1,0,surfboard_0.94;kite_0.40;chair_0.45;tennis racket_0.72;dining table_0.44,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,296,1029,0:17:09,0,0,1,0,0,0,0,1,0,surfboard_0.94;kite_0.40;chair_0.45;tennis racket_0.72;dining table_0.44,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,296,1030,0:17:10,0,0,0,1,0,0,0,1,0,cup_0.98;dining table_0.58;couch_0.96;oven_0.84;car_0.37;bottle_0.55;cake_0.45;chair_0.73;refrigerator_0.81;book_0.39;dog_0.52;bed_0.39;boat_0.92,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
